,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet
10,dyn,control,baseline,167.5,189.8,207.7,261.3,93.80000000000001,71.5,53.60000000000002,187.9,289.5,351.6,169.7,297.4,122.8,0.141129670386492,3.240181088720992,256.7569214864264,-87.98051982716889,38.251569529364495,7.663271438996234e-05,0.0006149960632187393,0.000538363348828777,3.0990514183345,True,True,False,496.9286323447005
11,dyn,control,baseline,168.1,190.4,208.3,262.0,93.9,71.6,53.69999999999999,202.9,310.0,374.3,156.7,292.4,118.5,0.05959347975533535,2.602332483033748,256.70207143473107,-87.98049552025967,38.191640097085546,7.6669746571909e-05,0.0005638493523223668,0.00048717960575045773,2.5427390032784127,False,True,False,500.6705732455312
12,dyn,control,baseline,167.5,189.7,207.6,261.1,93.60000000000002,71.40000000000003,53.50000000000003,188.5,287.6,349.1,154.2,292.0,122.6,0.055927743326923525,2.7148735751439514,256.77046718932246,-87.98076685867817,38.23284560785858,7.65712401174924e-05,0.0006164950902998544,0.000539923850182362,2.658945831817028,True,True,False,496.329948199347
13,dyn,control,baseline,166.9,189.0,206.9,260.1,93.20000000000002,71.10000000000002,53.20000000000002,171.7,265.0,322.5,146.4,272.6,113.6,0.05443717119927379,2.849409314557726,256.82878548888374,-87.9805133843045,38.31225721305205,7.670589936358842e-05,0.0006840205268645129,0.0006073146275009245,2.7949721433584522,True,True,False,492.14443848678116
14,dyn,control,baseline,167.6,189.8,207.7,261.3,93.70000000000002,71.5,53.60000000000002,191.0,291.6,353.8,179.2,322.8,137.3,0.13063142224520602,3.014564813312489,256.76169411434677,-87.98093027917422,38.242253862929864,7.641022809501313e-05,0.0006078436788721165,0.0005314334507771034,2.883933391067283,True,True,False,496.82789345722915
15,dyn,control,baseline,167.1,189.4,207.3,260.7,93.6,71.29999999999998,53.39999999999998,180.3,277.3,337.2,207.6,374.6,145.1,0.2616871680077161,3.230380752562631,256.7958629976551,-87.98090517903987,38.309334769470134,7.634353860260606e-05,0.0006465007947485325,0.0005701572561459265,2.968693584554915,True,True,False,494.2507359327045
16,dyn,control,baseline,166.9,189.1,206.9,260.1,93.20000000000002,71.00000000000003,53.20000000000002,172.5,265.2,322.1,139.1,245.5,123.4,0.06041379778227104,2.835774202272922,256.82665238726594,-87.98040482492786,38.3249303044072,7.675626234817485e-05,0.0006809644962798401,0.0006042082339316652,2.7753604044906512,True,True,False,492.1470637788011
17,dyn,control,baseline,167.9,190.2,208.1,261.9,93.99999999999997,71.69999999999999,53.79999999999998,200.1,306.5,373.1,209.8,388.4,136.7,0.17561022429089168,2.7962254384768492,256.7303840806129,-87.98245701364327,38.217372404623205,7.54790654164911e-05,0.000575881417935719,0.0005004023525192279,2.6206152141859578,True,True,False,499.305622885068
18,dyn,control,baseline,167.3,189.6,207.4,260.9,93.59999999999997,71.29999999999998,53.49999999999997,183.1,280.9,340.8,146.8,258.5,121.1,0.07353442150704251,2.931015374219787,256.77824757727365,-87.98034758813408,38.2647724703356,7.676658491594454e-05,0.0006339951595993045,0.00055722857468336,2.8574809527127445,True,True,False,495.4366608475826
19,dyn,control,baseline,167.2,189.5,207.4,260.8,93.60000000000002,71.30000000000001,53.400000000000006,183.8,281.2,342.2,210.0,420.1,139.3,0.07391983741120582,2.679614662435843,256.8053796069103,-87.98240583863742,38.277775954286945,7.564730763971817e-05,0.000636114545501606,0.0005604672378618879,2.6056948250246372,True,True,False,494.64566683969343
20,dyn,control,baseline,166.9,189.1,207.0,260.3,93.4,71.20000000000002,53.30000000000001,176.2,268.8,326.8,196.6,422.6,134.0,0.035567966138817984,2.229768552960651,256.8354637546264,-87.98156262260395,38.31694241367791,7.612347291382728e-05,0.0006688609369366764,0.0005927374640228491,2.194200586821833,True,True,False,492.23005833052775
21,dyn,control,baseline,167.4,189.6,207.5,261.0,93.6,71.4,53.5,185.4,283.8,344.4,149.3,263.5,129.7,0.07718207792301397,2.9406066441171332,256.7704226143081,-87.98033546409435,38.27049168070387,7.67575428424911e-05,0.0006253767576138733,0.0005486192147713822,2.8634245661941193,True,True,False,495.89136521703324
22,dyn,control,baseline,166.7,188.9,206.8,259.9,93.19999999999999,70.99999999999997,53.099999999999966,171.0,261.1,317.5,161.0,339.4,135.1,0.03256388604990085,2.579692131975947,256.8502926256679,-87.98088193406488,38.3449970780005,7.648503157445103e-05,0.0006927980299695966,0.0006163129983951456,2.5471282459260465,True,True,False,490.76053500318073
23,dyn,control,baseline,167.6,189.8,207.7,261.3,93.70000000000002,71.5,53.60000000000002,192.5,292.9,356.4,180.5,362.3,137.4,0.0621635298627218,2.671958975254312,256.77063282986387,-87.98197691429235,38.23895499564376,7.58134460275492e-05,0.0006040684884260501,0.0005282550423985009,2.6097954453915904,True,True,False,496.83713868313725
24,dyn,control,baseline,166.7,188.9,206.7,259.8,93.10000000000002,70.9,53.10000000000002,167.8,260.0,316.5,192.4,358.8,130.3,0.18805428705461374,2.914354425087374,256.844291316198,-87.9806287429646,38.371195245580004,7.658470053818552e-05,0.0007015955836276007,0.0006250108830894152,2.7263001380327605,True,True,False,490.9069832760403
25,dyn,control,baseline,166.9,189.1,207.0,260.2,93.29999999999998,71.1,53.19999999999999,173.4,267.3,325.4,160.1,306.1,116.7,0.04654961192730808,2.6136762014265793,256.8248734578702,-87.98063983984936,38.307140507994845,7.662835682195867e-05,0.0006766799694483015,0.0006000516126263428,2.567126589499271,True,True,False,492.4712388945361
26,dyn,control,baseline,167.3,189.5,207.3,260.6,93.30000000000001,71.10000000000002,53.30000000000001,182.2,278.3,340.5,116.1,229.1,108.3,0.013307549940517962,2.0845255304890093,256.7726191083115,-87.98009363884658,38.26265616553599,7.690074518027216e-05,0.0006309741962070287,0.0005540734510267565,2.0712179805484916,True,True,False,495.81286712969995
27,dyn,control,baseline,167.0,189.2,207.0,260.2,93.19999999999999,71.0,53.19999999999999,173.5,267.4,324.8,128.7,234.8,110.2,0.04356335649871167,2.8364533985096427,256.81420202946384,-87.98030002925826,38.29998549891386,7.680393766038677e-05,0.0006729277178020931,0.0005961237801417063,2.792890042010931,True,True,False,493.05390382450184
28,dyn,control,baseline,167.1,189.3,207.2,260.5,93.4,71.19999999999999,53.30000000000001,177.9,273.7,333.1,145.2,274.1,116.2,0.052508459515991965,2.9183134423874884,256.80238293140417,-87.98049791217161,38.28021948745668,7.670223902701014e-05,0.0006558101194264046,0.0005791078803993945,2.8658049828714964,True,True,False,493.9660431107456
