,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
47,47,iso,gomez,sotalol,210.3,248.0,276.4,354.6,144.3,106.60000000000002,78.20000000000005,468.6,684.7,803.9,183.4,398.6,306.9,0.4903458420750873,10.829038759725488,240.15085039947363,-87.73638512911654,40.11617634784742,9.972472360771826e-05,0.0002000966078915,0.0001003718842838,10.338692917650402,False,False,False,59.92283171595936,high
48,48,iso,gomez,sotalol,208.4,246.5,275.8,355.5,147.1,109.0,79.69999999999999,434.8,631.7,751.5,175.4,401.1,261.3,0.5414792359169815,10.06392644536551,240.8640491040648,-87.76305573671551,40.17395757294536,9.568739875296663e-05,0.0002147565583231,0.0001190691595702,9.52244720944853,False,False,False,57.832740339845,high
49,49,iso,gomez,sotalol,210.6,248.2,276.5,354.5,143.9,106.3,78.0,473.7,691.7,810.3,261.0,552.0,295.7,7.3229471807039,25.39304924842515,240.03294500902075,-87.73196748814004,40.11023903770479,0.0001003821944557,0.0001981590127164,9.777681826068932e-05,18.07010206772125,False,False,False,60.08026580383566,high
50,50,iso,gomez,sotalol,208.6,246.7,275.8,355.4,146.79999999999998,108.7,79.59999999999997,438.9,638.4,758.5,175.2,393.2,280.9,0.3032164875389778,8.12057724039436,240.79287587714103,-87.7604414006688,40.167081028327,9.609109020910317e-05,0.0002128682093045,0.0001167771190954,7.817360752855381,False,False,False,58.098653718755614,high
51,51,iso,gomez,sotalol,212.8,250.0,277.4,353.3,140.5,103.3,75.90000000000003,513.6,745.0,855.3,242.4,520.2,322.7,2.1633848855277584,14.230299113780973,238.63962607655432,-87.6796054788366,40.03552383984668,0.0001079020752128,0.0001827500351523,7.484795993947829e-05,12.066914228253212,False,False,False,62.438197899733424,high
52,52,iso,gomez,sotalol,208.9,246.9,276.0,355.3,146.4,108.4,79.30000000000001,444.4,646.0,766.0,144.6,309.3,268.8,0.1241755065485229,3.093432643034373,240.7247438164881,-87.75805467990308,40.16680380385307,9.646770261318154e-05,0.0002106743224703,0.0001142066198571,2.96925713648585,False,False,False,58.04961392793359,high
53,53,iso,gomez,sotalol,209.8,247.6,276.3,354.9,145.09999999999997,107.29999999999998,78.59999999999997,459.9,670.2,789.9,190.6,453.2,256.6,0.9350568670286784,10.248664917910084,240.41102926776705,-87.74634560802464,40.14226540867003,9.824710209799806e-05,0.0002040244423125,0.0001057773402145,9.313608050881406,False,False,False,58.9187461260552,high
54,54,iso,gomez,sotalol,210.9,248.5,276.7,354.4,143.49999999999997,105.89999999999998,77.69999999999999,479.9,699.9,817.4,190.4,439.8,287.5,0.2720068532678902,4.8735821848449365,239.89288280340773,-87.72675022965772,40.105936684825615,0.0001011569397065,0.0001958948807597,9.473794105315562e-05,4.601575331577046,False,False,False,60.149372831370485,high
55,55,iso,gomez,sotalol,210.1,247.8,276.4,354.8,144.70000000000002,107.0,78.40000000000003,464.6,677.7,797.2,206.1,466.9,289.4,0.8873573871756305,9.328714709460977,240.28649579315532,-87.74160239603826,40.130375249577554,9.895461109242776e-05,0.0002019918702331,0.0001030372591407,8.441357322285345,False,False,False,59.36082357344634,high
56,56,iso,gomez,sotalol,208.2,246.3,275.7,355.6,147.40000000000003,109.3,79.90000000000003,431.0,625.4,744.8,169.7,375.9,269.0,0.0687634468132442,1.9464421248745187,240.92730513693704,-87.76536654518875,40.18049306836679,9.532889850283022e-05,0.0002165460502041,0.0001212171517013,1.8776786780612744,False,False,False,57.57517529298176,high
57,57,iso,gomez,sotalol,210.5,248.2,276.5,354.6,144.10000000000002,106.40000000000003,78.10000000000002,472.5,688.9,807.4,215.7,483.8,295.3,0.9922095409289938,9.259479700776325,240.1114802117016,-87.73505782105981,40.12219436171852,9.99342929478684e-05,0.0001989256334909,9.8991340543048e-05,8.267270159847332,False,False,False,59.58905108420487,high
58,58,iso,gomez,sotalol,211.2,248.7,276.8,354.3,143.10000000000002,105.60000000000002,77.5,484.9,706.1,822.8,199.4,435.0,317.0,0.8233123599621971,14.17330576628062,239.78200959481816,-87.72263503151082,40.1045679397774,0.0001017662727125,0.0001941540798856,9.238780717309707e-05,13.349993406318424,False,False,False,60.13242211901037,high
59,59,iso,gomez,sotalol,210.7,248.3,276.6,354.5,143.8,106.2,77.89999999999998,476.1,693.7,811.7,183.5,391.2,314.2,0.4194082931441191,7.996716042452634,240.03165715646105,-87.73207962441185,40.11967715166567,0.0001003783930552,0.0001975875655081,9.720917245293471e-05,7.577307749308514,False,False,False,59.64623272520704,high
60,60,iso,gomez,sotalol,209.9,247.7,276.3,354.8,144.9,107.10000000000002,78.5,462.1,673.7,793.3,172.5,403.9,267.7,0.3562144158316294,7.786680237167774,240.35310808542653,-87.7441370796945,40.136398619148096,9.857672586497566e-05,0.0002030753592188,0.0001044986333539,7.430465821336145,False,False,False,59.13899527963275,high
61,61,iso,gomez,sotalol,210.4,248.1,276.5,354.7,144.29999999999998,106.6,78.19999999999999,471.4,687.0,805.6,200.5,458.7,286.2,0.905951332052072,11.009119513799604,240.1515880549613,-87.73660858689057,40.12702247466844,9.97068454792618e-05,0.0001994282895819,9.972144410268246e-05,10.103168181747533,False,False,False,59.40806363687371,high
62,62,iso,gomez,sotalol,210.9,248.4,276.6,354.3,143.4,105.9,77.69999999999999,479.1,700.0,817.8,220.7,479.8,316.9,1.8718257445645896,17.55139973915507,239.862254974426,-87.72547373410586,40.09740650711979,0.0001013347846493,0.0001958785629943,9.45437783449627e-05,15.67957399459048,False,False,False,60.53785692710691,high
63,63,iso,gomez,sotalol,207.5,245.8,275.4,355.8,148.3,110.0,80.40000000000003,418.9,606.9,725.4,165.7,361.2,273.5,0.4203850754002985,12.48980267678463,241.06853951375936,-87.7702084823375,40.18847020472255,9.45531428301517e-05,0.0002220756692731,0.000127522526443,12.06941760138433,False,False,False,57.36139392432791,high
64,64,iso,gomez,sotalol,210.9,248.5,276.7,354.4,143.49999999999997,105.89999999999998,77.69999999999999,479.7,699.4,817.0,169.8,410.5,266.4,0.2706539750203035,5.758017138560264,239.90901084609644,-87.7273861141415,40.10856084971066,0.0001010656396355,0.0001960282380452,9.49625984097219e-05,5.4873631635399605,False,False,False,60.043880425671816,high
65,65,iso,gomez,sotalol,209.6,247.5,276.2,355.1,145.50000000000003,107.60000000000002,78.90000000000003,456.9,665.0,784.7,206.2,460.9,292.3,1.2951348961859268,14.914137851013924,240.4982640084458,-87.74969802761629,40.15323570306906,9.77470914536044e-05,0.0002054210103667,0.0001076739189131,13.619002954827998,False,False,False,58.50424085704236,high
66,66,iso,gomez,sotalol,208.6,246.6,275.8,355.5,146.9,108.9,79.69999999999999,437.6,635.9,755.8,164.2,358.2,269.6,0.0832568551161513,2.137502816773583,240.8257552606525,-87.7616952680052,40.17200784902368,9.590100110248932e-05,0.0002135511402056,0.0001176501391031,2.054245961657432,False,False,False,57.88786170334507,high
67,67,iso,gomez,sotalol,209.1,247.0,276.0,355.3,146.20000000000002,108.3,79.30000000000001,446.7,649.7,769.7,208.2,458.9,306.5,0.1753792825109564,2.612903755970309,240.68129710866356,-87.75644459097012,40.16311173445497,9.671439880860913e-05,0.0002096478162517,0.0001129334174431,2.437524473459353,False,False,False,58.18461939722411,high
68,68,iso,gomez,sotalol,209.7,247.5,276.2,354.8,145.10000000000002,107.3,78.60000000000002,458.3,669.7,789.8,150.6,322.8,278.5,0.1438112858253093,3.569781726414885,240.38411837857916,-87.74512954065614,40.130575163727954,9.841441215451565e-05,0.0002042581896894,0.0001058437775349,3.4259704405895754,False,False,False,59.48182579358362,high
69,69,iso,gomez,sotalol,208.3,246.4,275.7,355.5,147.2,109.1,79.80000000000001,433.3,629.4,749.2,170.4,385.0,264.8,0.4378202813514188,10.260494544478789,240.88289825678015,-87.76371246069415,40.17457480873248,9.558320065251008e-05,0.0002154116980619,0.0001198284974094,9.822674263127368,False,False,False,57.8250009083707,high
70,70,iso,gomez,sotalol,212.5,249.7,277.3,353.5,141.0,103.8,76.19999999999999,508.1,737.8,849.6,233.4,487.2,339.2,2.9116848960610344,27.51735657921965,238.9011267020661,-87.68938024172924,40.05015427276064,0.0001065318539409,0.0001849640758861,7.843222194518128e-05,24.60567168315862,False,False,False,61.93875979865558,high
71,71,iso,gomez,sotalol,209.3,247.3,276.1,355.2,145.89999999999998,107.89999999999998,79.09999999999997,451.8,656.8,776.5,147.3,331.0,252.3,0.1065539733440307,3.257786635498828,240.61170561970647,-87.7539734499042,40.16413371871463,9.710065952418884e-05,0.0002076422250249,0.0001105415655007,3.151232662154797,False,False,False,58.11331892422776,high
72,72,iso,gomez,sotalol,209.2,247.2,276.1,355.2,146.0,108.0,79.09999999999997,449.5,654.4,774.5,180.6,410.7,278.3,0.1969492580025654,4.184662894847013,240.6204359698719,-87.75415479996434,40.15673245538654,9.706198441534754e-05,0.0002083773573076,0.0001113153728923,3.9877136368444472,False,False,False,58.42759653815603,high
