,Unnamed: 0,mech_type,hf_type,drug_type,APD_30,APD_40,APD_50,APD_90,Tri90_30,Tri90_40,Tri90_50,CaTD_50,CaTD_80,CaTD_90,RT50,RT90,TTP,Ta_min,Ta_max,dvdt_max,RMP,V_peak,diast_Ca,syst_Ca,CaTA,DevF,EAD,pos_calc,repol_fail,qNet,risk
10,10,iso,gomez,clozapine,211.3,248.1,275.5,351.2,139.89999999999998,103.1,75.69999999999999,501.7,730.2,843.5,234.7,527.5,292.9,3.925463088309616,23.07835733146763,239.23145350127052,-87.70079919260907,39.88675325320535,0.0001048075337091,0.0001853714215301,8.056388782099543e-05,19.152894243158013,False,False,False,70.78497447677591,intermediate
11,11,iso,gomez,clozapine,212.8,249.3,276.1,350.5,137.7,101.2,74.39999999999998,529.0,763.1,869.1,240.5,534.0,308.3,2.309391210963307,13.422040554436878,237.99279044012928,-87.65479181826075,39.828698909746606,0.0001112332822801,0.0001751572305283,6.392394824824977e-05,11.11264934347357,False,False,False,72.65265781430375,intermediate
12,12,iso,gomez,clozapine,210.6,247.6,275.3,351.6,141.00000000000003,104.00000000000004,76.30000000000001,490.0,713.8,829.6,202.7,466.4,294.3,0.7676275874709406,9.352788474352836,239.69095390161075,-87.7182369268967,39.91855972442547,0.0001023002061192,0.0001900470792889,8.774687316970528e-05,8.585160886881894,False,False,False,69.71512233874616,intermediate
13,13,iso,gomez,clozapine,208.0,245.5,274.2,352.8,144.8,107.3,78.60000000000002,442.0,643.3,763.5,174.3,402.7,264.4,0.394660415178153,7.70213576984346,240.81798446089533,-87.7606305433785,39.99253805509657,9.5954254401138e-05,0.0002091033144134,0.0001131490600123,7.307475354665307,False,False,False,67.37671398589947,intermediate
14,14,iso,gomez,clozapine,211.0,247.9,275.4,351.4,140.39999999999998,103.49999999999996,76.0,497.5,724.4,838.6,239.3,522.9,308.9,3.1556566186612525,18.085253534160405,239.4100441729568,-87.70756835672913,39.89908221065924,0.0001038401307894,0.0001870726759098,8.323254512035727e-05,14.929596915499152,False,False,False,70.36261718269954,intermediate
15,15,iso,gomez,clozapine,209.4,246.7,274.8,352.1,142.70000000000002,105.40000000000003,77.30000000000001,468.6,684.4,803.6,241.7,518.4,307.1,4.271382664799223,22.855660760003687,240.25027174429647,-87.73932009383547,39.9475195174485,9.918429967747804e-05,0.0001980396957241,9.885539604667408e-05,18.584278095204464,False,False,False,68.90138584140337,intermediate
16,16,iso,gomez,clozapine,207.7,245.3,274.1,352.8,145.10000000000002,107.5,78.69999999999999,438.0,638.0,758.4,173.3,397.1,267.8,0.4519342770439431,8.312173153799788,240.85843208039785,-87.76198469074573,39.990893013633546,9.57348638041452e-05,0.0002106300011993,0.0001148951373951,7.860238876755845,False,False,False,67.53103812716864,intermediate
17,17,iso,gomez,clozapine,212.2,248.9,275.8,350.8,138.60000000000002,101.9,75.0,518.4,750.5,859.6,275.1,561.1,322.4,5.0049521261459295,17.59817284991191,238.5633152183501,-87.6758691492212,39.85696855195221,0.0001083299081738,0.0001792914141153,7.096150594157494e-05,12.59322072376598,False,False,False,71.67535685590853,intermediate
18,18,iso,gomez,clozapine,210.0,247.1,275.0,351.8,141.8,104.70000000000002,76.80000000000001,478.4,699.1,817.0,197.4,462.4,282.9,1.0448678953806,11.696715459805926,239.9714296174973,-87.7287172098014,39.92680861762474,0.000100753368595,0.0001940830373872,9.332966879218944e-05,10.651847564425326,False,False,False,69.60280682680217,intermediate
19,19,iso,gomez,clozapine,209.2,246.5,274.7,352.2,143.0,105.7,77.5,465.0,679.2,798.7,229.4,497.5,311.0,1.1625400267568324,9.63812275215453,240.33444975019933,-87.74248890501906,39.95277733674131,9.870917052293904e-05,0.0001994594015621,0.0001007502310391,8.475582725397697,False,False,False,68.74452979795853,intermediate
20,20,iso,gomez,clozapine,207.3,245.0,274.0,353.1,145.8,108.10000000000002,79.10000000000002,430.0,624.3,743.9,201.1,448.2,294.8,0.2108929333683742,3.7912854051143055,241.0026241769723,-87.76731541197043,40.00722474499868,9.490999199790978e-05,0.0002143799851179,0.00011946999312,3.580392471745932,False,False,False,66.88409133839355,intermediate
21,21,iso,gomez,clozapine,210.0,247.1,274.9,351.7,141.7,104.6,76.80000000000001,478.8,700.8,818.7,199.0,458.4,292.6,1.037018726169148,12.40484870663814,239.90985316433955,-87.7262699941896,39.917562216270575,0.000101104496692,0.0001936251285125,9.252063182057508e-05,11.367829980468992,False,False,False,70.03102965164362,intermediate
22,22,iso,gomez,clozapine,206.6,244.4,273.7,353.3,146.70000000000002,108.9,79.60000000000002,417.8,604.7,723.1,155.4,344.6,278.3,0.1830557761324681,4.200177423201571,241.15925776214405,-87.77280021389656,40.02090108613421,9.403621616611236e-05,0.0002200309067922,0.0001259946906261,4.017121647069103,False,False,False,66.42044702066379,intermediate
23,23,iso,gomez,clozapine,210.6,247.6,275.2,351.6,141.00000000000003,104.00000000000004,76.40000000000003,489.7,714.3,830.2,219.6,483.4,315.2,0.9346835340552888,10.01257916468311,239.65233668614596,-87.71668318068967,39.91026190831784,0.0001025185458632,0.0001898891775048,8.737063164158608e-05,9.077895630627822,False,False,False,70.06018247945295,intermediate
24,24,iso,gomez,clozapine,207.0,244.8,273.9,353.1,146.10000000000002,108.3,79.20000000000005,425.6,617.6,736.9,210.6,469.6,278.3,1.600022405288226,12.060860091083423,241.05630744484043,-87.7691829087192,40.01057971158,9.461185469369522e-05,0.0002163104636821,0.0001216986089884,10.460837685795198,False,False,False,66.79781198409503,intermediate
